Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced Growth,Listed Equity,Sanofi SA,FR0000120578,ISIN,France,,,SAN.PA
Balanced Growth,Listed Equity,Santander Bank Polska SA,PLBZ00000044,ISIN,Poland,,,SPL.WA
Balanced Growth,Listed Equity,Santos Ltd,AU000000STO6,ISIN,Australia,,,STO.AX
Balanced Growth,Listed Equity,Sany Heavy Industry Co Ltd,CNE000001F70,ISIN,China,,,600031.SS
Balanced Growth,Listed Equity,SAP SE,DE0007164600,ISIN,Germany,,,SAP.DE
Balanced Growth,Listed Equity,Saputo Inc,CA8029121057,ISIN,Canada,,,SAP.TO
Balanced Growth,Listed Equity,Sartorius AG,DE0007165631,ISIN,Germany,,,SRT3.DE
Balanced Growth,Listed Equity,Sartorius Stedim Biotech,FR0013154002,ISIN,France,,,DIM.PA
Balanced Growth,Listed Equity,Sasa Polyester Sanayi AS,TRASASAW91E4,ISIN,Turkey,,,SASA.IS
Balanced Growth,Listed Equity,Sasol Ltd,ZAE000006896,ISIN,South Africa,,,SOL.JO
Balanced Growth,Listed Equity,Satellite Chemical Co Ltd,CNE100001B07,ISIN,China,,,002648.SZ
Balanced Growth,Listed Equity,Sayona Mining Ltd,AU000000SYA5,ISIN,Australia,,,SYA.AX
Balanced Growth,Listed Equity,SBI Cards & Payment Services Ltd,INE018E01016,ISIN,India,,,SBICARD.NS
Balanced Growth,Listed Equity,SBI Holdings Inc,JP3436120004,ISIN,Japan,,,8473.T
Balanced Growth,Listed Equity,SBI Life Insurance Co Ltd,INE123W01016,ISIN,India,,,SBILIFE.NS
Balanced Growth,Listed Equity,SCB X PCL,THA790010013,ISIN,Germany,,,OU8.F
Balanced Growth,Listed Equity,SCB X PCL,THA790010R17,ISIN,Thailand,,,SCB-R.BK
Balanced Growth,Listed Equity,Schindler Holding AG,CH0024638212,ISIN,Switzerland,,,SCHN.SW
Balanced Growth,Listed Equity,Schindler Holding AG,CH0024638196,ISIN,Switzerland,,,SCHP.SW
Balanced Growth,Listed Equity,Schlumberger NV,AN8068571086,ISIN,United States,,,SLB
Balanced Growth,Listed Equity,Schneider Electric SE,FR0000121972,ISIN,France,,,SU.PA
Balanced Growth,Listed Equity,Schroders PLC,GB00BP9LHF23,ISIN,United Kingdom,,,SDR.L
Balanced Growth,Listed Equity,SCOR SE,FR0010411983,ISIN,France,,,SCR.PA
Balanced Growth,Listed Equity,Scout24 SE,DE000A12DM80,ISIN,Germany,,,G24.DE
Balanced Growth,Listed Equity,SCREEN Holdings Co Ltd,JP3494600004,ISIN,Japan,,,7735.T
Balanced Growth,Listed Equity,SCSK Corp,JP3400400002,ISIN,Japan,,,9719.T
Balanced Growth,Listed Equity,SD Guthrie Bhd,MYL5285OO001,ISIN,Malaysia,,,5285.KL
Balanced Growth,Listed Equity,SDIC Power Holdings Co Ltd,CNE000000JM2,ISIN,China,,,600886.SS
Balanced Growth,Listed Equity,Seagate Technology Holdings PLC,IE00BKVD2N49,ISIN,United States,,,STX
Balanced Growth,Listed Equity,Sea Ltd,US81141R1005,ISIN,United States,,,SE
Balanced Growth,Listed Equity,SEB SA,FR0000121709,ISIN,France,,,SK.PA
Balanced Growth,Listed Equity,Secom Co Ltd,JP3421800008,ISIN,Japan,,,9735.T
Balanced Growth,Listed Equity,Securitas AB,SE0000163594,ISIN,Sweden,,,SECU-B.ST
Balanced Growth,Listed Equity,SEEK Ltd,AU000000SEK6,ISIN,Australia,,,SEK.AX
Balanced Growth,Listed Equity,SEI Investments Co,US7841171033,ISIN,United States,,,SEIC
Balanced Growth,Listed Equity,Seiko Epson Corp,JP3414750004,ISIN,Japan,,,6724.T
Balanced Growth,Listed Equity,Sekisui Chemical Co Ltd,JP3419400001,ISIN,Japan,,,4204.T
Balanced Growth,Listed Equity,Sekisui House Ltd,JP3420600003,ISIN,Japan,,,1928.T
Balanced Growth,Listed Equity,Select Harvests Ltd,AU000000SHV6,ISIN,AU,,,
Balanced Growth,Listed Equity,Sembcorp Industries Ltd,SG1R50925390,ISIN,Singapore,,,U96.SI
Balanced Growth,Listed Equity,Sempra,US8168511090,ISIN,United States,,,SRE
Balanced Growth,Listed Equity,Sendas Distribuidora S/A,US81689T1043,ISIN,United States,,,ASAIY
Balanced Growth,Listed Equity,Sendas Distribuidora S/A,BRASAIACNOR0,ISIN,Brazil,,,ASAI3.SA
Balanced Growth,Listed Equity,Seres Group Co Ltd,CNE1000028B9,ISIN,China,,,601127.SS
Balanced Growth,Listed Equity,ServiceNow Inc,US81762P1021,ISIN,United States,,,NOW
Balanced Growth,Listed Equity,Service Stream Ltd,AU000000SSM2,ISIN,Australia,,,SSM.AX
Balanced Growth,Listed Equity,ServiceTitan Inc,US81764X1037,ISIN,United States,,,TTAN
Balanced Growth,Listed Equity,SES SA,LU0088087324,ISIN,United States,,,SGBAF
Balanced Growth,Listed Equity,Seven & i Holdings Co Ltd,JP3422950000,ISIN,Japan,,,3382.T
Balanced Growth,Listed Equity,Severn Trent PLC,GB00B1FH8J72,ISIN,United Kingdom,,,SVT.L
Balanced Growth,Listed Equity,SF Holding Co Ltd,CNE100000L63,ISIN,China,,,002352.SZ
Balanced Growth,Listed Equity,SGH Ltd,AU0000364754,ISIN,Australia,,,SGH.AX
Balanced Growth,Listed Equity,SG Holdings Co Ltd,JP3162770006,ISIN,Japan,,,9143.T
Balanced Growth,Listed Equity,SG Micro Corp,CNE100002NT4,ISIN,China,,,300661.SZ
Balanced Growth,Listed Equity,SGS SA,CH1256740924,ISIN,Switzerland,,,SGSN.SW
Balanced Growth,Listed Equity,Shandong Gold Mining Co Ltd,CNE1000036N7,ISIN,Hong Kong,,,1787.HK
Balanced Growth,Listed Equity,Shandong Gold Mining Co Ltd,CNE000001FR7,ISIN,China,,,600547.SS
Balanced Growth,Listed Equity,Shandong Hualu Hengsheng Chemical Co Ltd,CNE000001BM7,ISIN,China,,,600426.SS
Balanced Growth,Listed Equity,Shandong Linglong Tyre Co Ltd,CNE100002GM3,ISIN,China,,,601966.SS
Balanced Growth,Listed Equity,Shandong Nanshan Aluminum Co Ltd,CNE000001139,ISIN,China,,,600219.SS
Balanced Growth,Listed Equity,Shandong Weigao Group Medical Polymer Co Ltd,CNE100000171,ISIN,Hong Kong,,,1066.HK
Balanced Growth,Listed Equity,Shanghai Baosight Software Co Ltd,CNE000000C66,ISIN,China,,,600845.SS
Balanced Growth,Listed Equity,Shanghai Baosight Software Co Ltd,CNE000000GG0,ISIN,China,,,900926.SS
Balanced Growth,Listed Equity,Shanghai BOCHU Electronic Technology Corp Ltd,CNE100003LY6,ISIN,China,,,688188.SS
Balanced Growth,Listed Equity,Shanghai Commercial & Savings Bank Ltd/The,TW0005876007,ISIN,Taiwan,,,5876.TW
Balanced Growth,Listed Equity,Shanghai Electric Group Co Ltd,CNE100000D55,ISIN,China,,,601727.SS
Balanced Growth,Listed Equity,Shanghai Electric Power Co Ltd,CNE000001G53,ISIN,China,,,600021.SS
Balanced Growth,Listed Equity,Shanghai Fosun Pharmaceutical Group Co Ltd,CNE000000X38,ISIN,China,,,600196.SS
Balanced Growth,Listed Equity,Shanghai International Airport Co Ltd,CNE000000V89,ISIN,China,,,600009.SS
Balanced Growth,Listed Equity,Shanghai M&G Stationery Inc,CNE100001V60,ISIN,China,,,603899.SS
Balanced Growth,Listed Equity,Shanghai Pharmaceuticals Holding Co Ltd,CNE000000C82,ISIN,China,,,601607.SS
Balanced Growth,Listed Equity,Shanghai Pharmaceuticals Holding Co Ltd,CNE1000012B3,ISIN,Hong Kong,,,2607.HK
Balanced Growth,Listed Equity,Shanghai Pudong Development Bank Co Ltd,CNE0000011B7,ISIN,China,,,600000.SS
Balanced Growth,Listed Equity,Shanghai Putailai New Energy Technology Co Ltd,CNE100002TX3,ISIN,China,,,603659.SS
Balanced Growth,Listed Equity,Shanghai RAAS Blood Products Co Ltd,CNE100000C31,ISIN,China,,,002252.SZ
Balanced Growth,Listed Equity,Shanghai Rural Commercial Bank Co Ltd,CNE100004QD7,ISIN,China,,,601825.SS
Balanced Growth,Listed Equity,Shanghai United Imaging Healthcare Co Ltd,CNE100005PN5,ISIN,China,,,688271.SS
Balanced Growth,Listed Equity,Shanjin International Gold Co Ltd,CNE0000012L4,ISIN,China,,,000975.SZ
Balanced Growth,Listed Equity,Shanxi Xinghuacun Fen Wine Factory Co Ltd,CNE000000DH5,ISIN,China,,,600809.SS
Balanced Growth,Listed Equity,Shell PLC,GB00BP6MXD84,ISIN,United Kingdom,,,SHEL.L
Balanced Growth,Listed Equity,Shenergy Co Ltd,CNE0000005Q7,ISIN,China,,,600642.SS
Balanced Growth,Listed Equity,Shengyi Technology Co Ltd,CNE000000XL5,ISIN,China,,,600183.SS
Balanced Growth,Listed Equity,Shennan Circuits Co Ltd,CNE100003373,ISIN,China,,,002916.SZ
Balanced Growth,Listed Equity,Shenwan Hongyuan Group Co Ltd,CNE100002FD4,ISIN,China,,,000166.SZ
Balanced Growth,Listed Equity,Shenzhen Inovance Technology Co Ltd,CNE100000V46,ISIN,China,,,300124.SZ
Balanced Growth,Listed Equity,Shenzhen Mindray Bio-Medical Electronics Co Ltd,CNE100003G67,ISIN,China,,,300760.SZ
Balanced Growth,Listed Equity,Shenzhen New Industries Biomedical Engineering Co Ltd,CNE100003T39,ISIN,China,,,300832.SZ
Balanced Growth,Listed Equity,Shenzhen Salubris Pharmaceuticals Co Ltd,CNE100000FW8,ISIN,China,,,002294.SZ
Balanced Growth,Listed Equity,Shenzhen Transsion Holdings Co Ltd,CNE100003P74,ISIN,China,,,688036.SS
Balanced Growth,Listed Equity,Shenzhou International Group Holdings Ltd,KYG8087W1015,ISIN,KY,,,
Balanced Growth,Listed Equity,Sherwin-Williams Co/The,US8243481061,ISIN,United States,,,SHW
Balanced Growth,Listed Equity,Shijiazhuang Yiling Pharmaceutical Co Ltd,CNE1000015S0,ISIN,China,,,002603.SZ
Balanced Growth,Listed Equity,Shimadzu Corp,JP3357200009,ISIN,Japan,,,7701.T
Balanced Growth,Listed Equity,Shimano Inc,JP3358000002,ISIN,Japan,,,7309.T
Balanced Growth,Listed Equity,Shin-Etsu Chemical Co Ltd,JP3371200001,ISIN,Japan,,,4063.T
Balanced Growth,Listed Equity,Shinhan Financial Group Co Ltd,KR7055550008,ISIN,South Korea,,,055550.KS
Balanced Growth,Listed Equity,Shin Kong Financial Holding Co Ltd,TW0002888005,ISIN,TW,,,
Balanced Growth,Listed Equity,Shionogi & Co Ltd,JP3347200002,ISIN,Japan,,,4507.T
Balanced Growth,Listed Equity,Shiseido Co Ltd,JP3351600006,ISIN,Japan,,,4911.T
Balanced Growth,Listed Equity,Shizuoka Financial Group Inc,JP3351500008,ISIN,Japan,,,5831.T
Balanced Growth,Listed Equity,Shopify Inc,CA82509L1076,ISIN,United States,,,SHOP
Balanced Growth,Listed Equity,Shoprite Holdings Ltd,ZAE000012084,ISIN,South Africa,,,SHP.JO
Balanced Growth,Listed Equity,Shree Cement Ltd,INE070A01015,ISIN,India,,,SHREECEM.NS
Balanced Growth,Listed Equity,Shriram Finance Ltd,INE721A01047,ISIN,India,,,SHRIRAMFIN.BO
Balanced Growth,Listed Equity,Siam Cement PCL/The,TH0003010Z12,ISIN,United States,,,SCVPF
Balanced Growth,Listed Equity,Siam Cement PCL/The,TH0003010R12,ISIN,Thailand,,,SCC-R.BK
Balanced Growth,Listed Equity,Sibanye Stillwater Ltd,ZAE000259701,ISIN,South Africa,,,SSW.JO
Balanced Growth,Listed Equity,Sichuan Chuantou Energy Co Ltd,CNE000000BQ0,ISIN,China,,,600674.SS
Balanced Growth,Listed Equity,Sichuan Kelun Pharmaceutical Co Ltd,CNE100000PW7,ISIN,China,,,002422.SZ
Balanced Growth,Listed Equity,Sichuan Road and Bridge Group Co Ltd,CNE000001DQ4,ISIN,China,,,600039.SS
Balanced Growth,Listed Equity,Siemens AG,DE0007236101,ISIN,Germany,,,SIE.DE
Balanced Growth,Listed Equity,Siemens Energy AG,DE000ENER6Y0,ISIN,Germany,,,ENR.DE
Balanced Growth,Listed Equity,Siemens Healthineers AG,DE000SHL1006,ISIN,Germany,,,SHL.DE
Balanced Growth,Listed Equity,Siemens Ltd,INE003A01024,ISIN,India,,,SIEMENS.NS
Balanced Growth,Listed Equity,Sieyuan Electric Co Ltd,CNE000001KM8,ISIN,China,,,002028.SZ
Balanced Growth,Listed Equity,SIG Group AG,CH0435377954,ISIN,Switzerland,,,SIGN.SW
Balanced Growth,Listed Equity,Sigma Healthcare Ltd,AU000000SIG5,ISIN,Australia,,,SIG.AX
Balanced Growth,Listed Equity,Sika AG,CH0418792922,ISIN,Switzerland,,,SIKA.SW
Balanced Growth,Listed Equity,Silergy Corp,KYG8190F1028,ISIN,Taiwan,,,6415.TW
Balanced Growth,Listed Equity,Silex Systems Ltd,AU000000SLX4,ISIN,Australia,,,SLX.AX
Balanced Growth,Listed Equity,Sime Darby Bhd,MYL4197OO009,ISIN,Malaysia,,,4197.KL
Balanced Growth,Listed Equity,Sims Ltd,AU000000SGM7,ISIN,Australia,,,SGM.AX
Balanced Growth,Listed Equity,Singapore Airlines Ltd,SG1V61937297,ISIN,Singapore,,,C6L.SI
Balanced Growth,Listed Equity,Singapore Exchange Ltd,SG1J26887955,ISIN,Singapore,,,S68.SI
Balanced Growth,Listed Equity,Singapore Technologies Engineering Ltd,SG1F60858221,ISIN,Singapore,,,S63.SI
Balanced Growth,Listed Equity,Singapore Telecommunications Ltd,SG1T75931496,ISIN,Singapore,,,Z74.SI
Balanced Growth,Listed Equity,Sino Biopharmaceutical Ltd,KYG8167W1380,ISIN,Hong Kong,,,1177.HK
Balanced Growth,Listed Equity,Sino Land Co Ltd,HK0083000502,ISIN,Hong Kong,,,0083.HK
Balanced Growth,Listed Equity,SinoPac Financial Holdings Co Ltd,TW0002890001,ISIN,Taiwan,,,2890.TW
Balanced Growth,Listed Equity,Sinopharm Group Co Ltd,CNE100000FN7,ISIN,Hong Kong,,,1099.HK
Balanced Growth,Listed Equity,Sinotruk Hong Kong Ltd,HK3808041546,ISIN,Hong Kong,,,3808.HK
Balanced Growth,Listed Equity,SITC International Holdings Co Ltd,KYG8187G1055,ISIN,Hong Kong,,,1308.HK
Balanced Growth,Listed Equity,SiteMinder Ltd,AU0000183543,ISIN,Australia,,,SDR.AX
Balanced Growth,Listed Equity,Skandinaviska Enskilda Banken AB,SE0000148884,ISIN,Sweden,,,SEB-A.ST
Balanced Growth,Listed Equity,Skanska AB,SE0000113250,ISIN,Sweden,,,SKA-B.ST
Balanced Growth,Listed Equity,SK Biopharmaceuticals Co Ltd,KR7326030004,ISIN,South Korea,,,326030.KS
Balanced Growth,Listed Equity,SK Bioscience Co Ltd,KR7302440003,ISIN,South Korea,,,302440.KS
Balanced Growth,Listed Equity,SKC Co Ltd,KR7011790003,ISIN,South Korea,,,011790.KS
Balanced Growth,Listed Equity,Skellerup Holdings Ltd,NZSKXE0001S8,ISIN,New Zealand,,,SKL.NZ
Balanced Growth,Listed Equity,SKF AB,SE0000108227,ISIN,Sweden,,,SKF-B.ST
Balanced Growth,Listed Equity,SK Hynix Inc,KR7000660001,ISIN,South Korea,,,000660.KS
Balanced Growth,Listed Equity,SK Inc,KR7034730002,ISIN,South Korea,,,034730.KS
Balanced Growth,Listed Equity,SK Innovation Co Ltd,KR7096770003,ISIN,South Korea,,,096770.KS
Balanced Growth,Listed Equity,SK Square Co Ltd,KR7402340004,ISIN,South Korea,,,402340.KS
Balanced Growth,Listed Equity,SK Telecom Co Ltd,KR7017670001,ISIN,South Korea,,,017670.KS
Balanced Growth,Listed Equity,SKYCITY Entertainment Group Ltd,NZSKCE0001S2,ISIN,New Zealand,,,SKC.NZ
Balanced Growth,Listed Equity,SKY Network Television Ltd,NZSKTE0001S6,ISIN,New Zealand,,,SKT.NZ
Balanced Growth,Listed Equity,Skyworks Solutions Inc,US83088M1027,ISIN,United States,,,SWKS
Balanced Growth,Listed Equity,SmartGroup Corp Ltd,AU000000SIQ4,ISIN,Australia,,,SIQ.AX
Balanced Growth,Listed Equity,SMC Corp,JP3162600005,ISIN,Japan,,,6273.T
Balanced Growth,Listed Equity,SM Investments Corp,PHY806761029,ISIN,PH,,,
Balanced Growth,Listed Equity,Smith & Nephew PLC,GB0009223206,ISIN,United Kingdom,,,SN.L
Balanced Growth,Listed Equity,Smiths Group PLC,GB00B1WY2338,ISIN,United Kingdom,,,SMIN.L
Balanced Growth,Listed Equity,SM Prime Holdings Inc,PHY8076N1120,ISIN,PH,,,
Balanced Growth,Listed Equity,Smurfit WestRock PLC,IE00028FXN24,ISIN,United States,,,SW
Balanced Growth,Listed Equity,Snam SpA,IT0003153415,ISIN,Italy,,,SRG.MI
Balanced Growth,Listed Equity,Snap Inc,US83304A1060,ISIN,United States,,,SNAP
Balanced Growth,Listed Equity,Snap-on Inc,US8330341012,ISIN,United States,,,SNA
Balanced Growth,Listed Equity,Snowflake Inc,US8334451098,ISIN,United States,,,SNOW
Balanced Growth,Listed Equity,Sociedad Quimica y Minera de Chile SA,US8336351056,ISIN,United States,,,SQM
Balanced Growth,Listed Equity,Sociedad Quimica y Minera de Chile SA,CLP8716X1082,ISIN,Chile,,,SQM-B.SN
Balanced Growth,Listed Equity,Societe Generale SA,FR0000130809,ISIN,France,,,GLE.PA
Balanced Growth,Listed Equity,Sodexo SA,FR0000121220,ISIN,France,,,SW.PA
Balanced Growth,Listed Equity,Sofina SA,BE0003717312,ISIN,Belgium,,,SOF.BR
Balanced Growth,Listed Equity,SoftBank Corp,JP3732000009,ISIN,Japan,,,9434.T
Balanced Growth,Listed Equity,SoftBank Group Corp,JP3436100006,ISIN,Japan,,,9984.T
Balanced Growth,Listed Equity,S-Oil Corp,KR7010950004,ISIN,South Korea,,,010950.KS
Balanced Growth,Listed Equity,Solventum Corp,US83444M1018,ISIN,United States,,,SOLV
Balanced Growth,Listed Equity,Sompo Holdings Inc,JP3165000005,ISIN,Japan,,,8630.T
Balanced Growth,Listed Equity,Sona Blw Precision Forgings Ltd,INE073K01018,ISIN,India,,,SONACOMS.NS
Balanced Growth,Listed Equity,Sonic Healthcare Ltd,AU000000SHL7,ISIN,Australia,,,SHL.AX
Balanced Growth,Listed Equity,Sonova Holding AG,CH0012549785,ISIN,Switzerland,,,SOON.SW
Balanced Growth,Listed Equity,Sony Group Corp,JP3435000009,ISIN,Japan,,,6758.T
Balanced Growth,Listed Equity,South32 Ltd,AU000000S320,ISIN,Australia,,,S32.AX
Balanced Growth,Listed Equity,Southern Copper Corp,US84265V1052,ISIN,United States,,,SCCO
Balanced Growth,Listed Equity,Southern Co/The,US8425871071,ISIN,United States,,,SO
Balanced Growth,Listed Equity,Southwest Airlines Co,US8447411088,ISIN,United States,,,LUV
Balanced Growth,Listed Equity,Spark New Zealand Ltd,NZTELE0001S4,ISIN,New Zealand,,,SPK.NZ
Balanced Growth,Listed Equity,Spartan Resources Ltd/Australia,AU0000294233,ISIN,AU,,,
Balanced Growth,Listed Equity,Spectris PLC,GB0003308607,ISIN,United Kingdom,,,SXS.L
Balanced Growth,Listed Equity,S&P Global Inc,US78409V1044,ISIN,United States,,,SPGI
Balanced Growth,Listed Equity,Spirax Group PLC,GB00BWFGQN14,ISIN,United Kingdom,,,SPX.L
Balanced Growth,Listed Equity,Spotify Technology SA,LU1778762911,ISIN,United States,,,SPOT
Balanced Growth,Listed Equity,Spring Airlines Co Ltd,CNE100001V45,ISIN,China,,,601021.SS
Balanced Growth,Listed Equity,SRF Ltd,INE647A01010,ISIN,India,,,SRF.BO
Balanced Growth,Listed Equity,SRG Global Ltd,AU0000032914,ISIN,Australia,,,SRG.AX
Balanced Growth,Listed Equity,SS&C Technologies Holdings Inc,US78467J1007,ISIN,United States,,,SSNC
Balanced Growth,Listed Equity,SSE PLC,GB0007908733,ISIN,United Kingdom,,,SSE.L
Balanced Growth,Listed Equity,SSR Mining Inc,AU0000091407,ISIN,United States,,,SSRGF
Balanced Growth,Listed Equity,Standard Bank Group Ltd,ZAE000109815,ISIN,South Africa,,,SBK.JO
Balanced Growth,Listed Equity,Standard Chartered PLC,GB0004082847,ISIN,United Kingdom,,,STAN.L
Balanced Growth,Listed Equity,Stanley Black & Decker Inc,US8545021011,ISIN,United States,,,SWK
Balanced Growth,Listed Equity,Stanmore Resources Ltd,AU000000SMR4,ISIN,Australia,,,SMR.AX
Balanced Growth,Listed Equity,Stantec Inc,CA85472N1096,ISIN,Canada,,,STN.TO
Balanced Growth,Listed Equity,Starbucks Corp,US8552441094,ISIN,United States,,,SBUX
Balanced Growth,Listed Equity,Star Entertainment Grp Ltd/The,AU000000SGR6,ISIN,Australia,,,SGR.AX
Balanced Growth,Listed Equity,State Bank of India,INE062A01020,ISIN,India,,,SBIN.NS
Balanced Growth,Listed Equity,State Street Corp,US8574771031,ISIN,United States,,,STT
Balanced Growth,Listed Equity,Steadfast Group Ltd,AU000000SDF8,ISIN,Australia,,,SDF.AX
Balanced Growth,Listed Equity,Steel Dynamics Inc,US8581191009,ISIN,United States,,,STLD
Balanced Growth,Listed Equity,Stellantis NV,NL00150001Q9,ISIN,Italy,,,STLAM.MI
Balanced Growth,Listed Equity,Step One Clothing Ltd,AU0000181174,ISIN,Australia,,,STP.AX
Balanced Growth,Listed Equity,STERIS PLC,IE00BFY8C754,ISIN,United States,,,STE
Balanced Growth,Listed Equity,St James's Place PLC,GB0007669376,ISIN,United Kingdom,,,STJ.L
Balanced Growth,Listed Equity,STMicroelectronics NV,NL0000226223,ISIN,France,,,STMPA.PA
Balanced Growth,Listed Equity,StoneCo Ltd,KYG851581069,ISIN,United States,,,STNE
Balanced Growth,Listed Equity,Stora Enso Oyj,FI0009005961,ISIN,Finland,,,STERV.HE
Balanced Growth,Listed Equity,Straumann Holding AG,CH1175448666,ISIN,Switzerland,,,STMN.SW
Balanced Growth,Listed Equity,Strike Energy Ltd,AU000000STX7,ISIN,Australia,,,STX.AX
Balanced Growth,Listed Equity,Stryker Corp,US8636671013,ISIN,United States,,,SYK
Balanced Growth,Listed Equity,Subaru Corp,JP3814800003,ISIN,Japan,,,7270.T
Balanced Growth,Listed Equity,Sumber Alfaria Trijaya Tbk PT,ID1000128705,ISIN,Indonesia,,,AMRT.JK
Balanced Growth,Listed Equity,Sumitomo Corp,JP3404600003,ISIN,Japan,,,8053.T
Balanced Growth,Listed Equity,Sumitomo Electric Industries Ltd,JP3407400005,ISIN,Japan,,,5802.T
Balanced Growth,Listed Equity,Sumitomo Metal Mining Co Ltd,JP3402600005,ISIN,Japan,,,5713.T
Balanced Growth,Listed Equity,Sumitomo Mitsui Financial Group Inc,JP3890350006,ISIN,Japan,,,8316.T
Balanced Growth,Listed Equity,Sumitomo Mitsui Trust Group Inc,JP3892100003,ISIN,Japan,,,8309.T
Balanced Growth,Listed Equity,Sumitomo Realty & Development Co Ltd,JP3409000001,ISIN,Japan,,,8830.T
Balanced Growth,Listed Equity,Suncor Energy Inc,CA8672241079,ISIN,Canada,,,SU.TO
Balanced Growth,Listed Equity,Suncorp Group Ltd,AU000000SUN6,ISIN,Australia,,,SUN.AX
Balanced Growth,Listed Equity,Sundaram Finance Ltd,INE660A01013,ISIN,India,,,SUNDARMFIN.NS
Balanced Growth,Listed Equity,Sungrow Power Supply Co Ltd,CNE1000018M7,ISIN,China,,,300274.SZ
Balanced Growth,Listed Equity,Sun Hung Kai Properties Ltd,HK0016000132,ISIN,Hong Kong,,,0016.HK
Balanced Growth,Listed Equity,Sun Life Financial Inc,CA8667961053,ISIN,Canada,,,SLF.TO
Balanced Growth,Listed Equity,Sunny Optical Technology Group Co Ltd,KYG8586D1097,ISIN,Hong Kong,,,2382.HK
Balanced Growth,Listed Equity,Sun Pharmaceutical Industries Ltd,INE044A01036,ISIN,India,,,SUNPHARMA.NS
Balanced Growth,Listed Equity,Suntory Beverage & Food Ltd,JP3336560002,ISIN,Japan,,,2587.T
Balanced Growth,Listed Equity,Sunway Bhd,MYL5211OO007,ISIN,Malaysia,,,5211.KL
Balanced Growth,Listed Equity,Sunwoda Electronic Co Ltd,CNE100001260,ISIN,China,,,300207.SZ
Balanced Growth,Listed Equity,SUPCON Technology Co Ltd,CNE100005D92,ISIN,China,,,688777.SS
Balanced Growth,Listed Equity,Superloop Ltd,AU000000SLC8,ISIN,Australia,,,SLC.AX
Balanced Growth,Listed Equity,Super Micro Computer Inc,US86800U3023,ISIN,United States,,,SMCI
Balanced Growth,Listed Equity,Super Retail Group Ltd,AU000000SUL0,ISIN,Australia,,,SUL.AX
Balanced Growth,Listed Equity,Supply Network Ltd,AU000000SNL5,ISIN,Australia,,,SNL.AX
Balanced Growth,Listed Equity,Supreme Industries Ltd,INE195A01028,ISIN,India,,,SUPREMEIND.NS
Balanced Growth,Listed Equity,Suzano SA,BRSUZBACNOR0,ISIN,Brazil,,,SUZB3.SA
Balanced Growth,Listed Equity,Suzhou Dongshan Precision Manufacturing Co Ltd,CNE100000N79,ISIN,China,,,002384.SZ
Balanced Growth,Listed Equity,Suzhou Maxwell Technologies Co Ltd,CNE100003FS0,ISIN,China,,,300751.SZ
Balanced Growth,Listed Equity,Suzlon Energy Ltd,INE040H01021,ISIN,India,,,SUZLON.NS
Balanced Growth,Listed Equity,Suzuki Motor Corp,JP3397200001,ISIN,Japan,,,7269.T
Balanced Growth,Listed Equity,Svenska Cellulosa AB SCA,SE0000112724,ISIN,Sweden,,,SCA-B.ST
Balanced Growth,Listed Equity,Svenska Handelsbanken AB,SE0007100599,ISIN,Sweden,,,SHB-A.ST
Balanced Growth,Listed Equity,Swatch Group AG/The,CH0012255151,ISIN,Switzerland,,,UHR.SW
Balanced Growth,Listed Equity,Swedbank AB,SE0000242455,ISIN,Sweden,,,SWED-A.ST
Balanced Growth,Listed Equity,Swedish Orphan Biovitrum AB,SE0000872095,ISIN,Sweden,,,SOBI.ST
Balanced Growth,Listed Equity,Swire Pacific Ltd,HK0019000162,ISIN,Hong Kong,,,0019.HK
Balanced Growth,Listed Equity,Swisscom AG,CH0008742519,ISIN,Switzerland,,,SCMN.SW
Balanced Growth,Listed Equity,Swiss Life Holding AG,CH0014852781,ISIN,Switzerland,,,SLHN.SW
Balanced Growth,Listed Equity,Swiss Prime Site AG,CH0008038389,ISIN,Switzerland,,,SPSN.SW
Balanced Growth,Listed Equity,Swiss Re AG,CH0126881561,ISIN,Switzerland,,,SREN.SW
Balanced Growth,Listed Equity,Syensqo SA,BE0974464977,ISIN,Belgium,,,SYENS.BR
Balanced Growth,Listed Equity,Symbotic Inc,US87151X1019,ISIN,United States,,,SYM
Balanced Growth,Listed Equity,Symrise AG,DE000SYM9999,ISIN,Germany,,,SY1.DE
Balanced Growth,Listed Equity,Synchrony Financial,US87165B1035,ISIN,United States,,,SYF
Balanced Growth,Listed Equity,Synnex Technology International Corp,TW0002347002,ISIN,Taiwan,,,2347.TW
Balanced Growth,Listed Equity,Synopsys Inc,US8716071076,ISIN,United States,,,SNPS
Balanced Growth,Listed Equity,Syrah Resources Ltd,AU000000SYR9,ISIN,Australia,,,SYR.AX
Balanced Growth,Listed Equity,Sysco Corp,US8718291078,ISIN,United States,,,SYY
Balanced Growth,Listed Equity,Sysmex Corp,JP3351100007,ISIN,Japan,,,6869.T
Balanced Growth,Listed Equity,Tabcorp Holdings Ltd,AU000000TAH8,ISIN,Australia,,,TAH.AX
Balanced Growth,Listed Equity,Taisei Corp,JP3443600006,ISIN,Japan,,,1801.T
Balanced Growth,Listed Equity,Taishin Financial Holding Co Ltd,TW0002887007,ISIN,Taiwan,,,2887.TW
Balanced Growth,Listed Equity,Taiwan Business Bank,TW0002834009,ISIN,Taiwan,,,2834.TW
