Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Solventum Corp,,US83444M1018,ISIN,United States,Healthcare,Medical Instruments & Supplies,226.94,,,24212.93,8.8804155586771e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sompo Holdings Inc,,JP3165000005,ISIN,Japan,Financial Services,Insurance - Property & Casualty,1754.52,,,74269.93,2.72394849057774e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sonic Healthcare Ltd,,DE000SHL1006,ISIN,Germany,Healthcare,Medical Devices,73997.08,,,1998661.2,0.0007330356313982
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sonova Holding AG,,CH0012549785,ISIN,Switzerland,Healthcare,Medical Devices,994.39,,,525102.5,0.000192588341157
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sony Group Corp,,JP3435000009,ISIN,Japan,Technology,Consumer Electronics,17960.17,,,621832.69,0.0002280654269883
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,South32 Ltd,,AU000000S320,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,1355189.31,,,4607643.66,0.0016899147195005
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Southern Co/The,,US8425871071,ISIN,United States,Utilities,Utilities - Regulated Electric,3562.15,,,473610.31,0.0001737028903641
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Southwest Airlines Co,,US8447411088,ISIN,United States,Industrials,Airlines,250.46,,,13662.08,5.0107501536275e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Spark New Zealand Ltd,,NZTELE0001S4,ISIN,New Zealand,Communication Services,Telecom Services,137319.9,,,369390.52,0.000135478895669
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Spartan Resources Ltd/Australia,,AU0000294233,ISIN,AU,,,453521.44,,,639465.24,0.0002345323956616
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Spirax Group PLC,,GB00BWFGQN14,ISIN,United Kingdom,Industrials,Specialty Industrial Machinery,125.15,,,17353.9,6.36477404052143e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Spotify Technology SA,,LU1778762911,ISIN,United States,Communication Services,Internet Content & Information,3912.39,,,2826977.25,0.0010368315760415
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Standard Chartered PLC,,GB0004082847,ISIN,United Kingdom,Financial Services,Banks - Diversified,3875.93,,,77507.45,2.84268925174397e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stanley Black & Decker Inc,,US8545021011,ISIN,United States,Industrials,Tools & Accessories,294.47,,,38186.37,1.40053626997944e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stanmore Resources Ltd,,AU000000SMR4,ISIN,Australia,Basic Materials,Coking Coal,301501.05,,,907518.19,0.0003328443850957
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stantec Inc,,CA85472N1096,ISIN,Canada,Industrials,Engineering & Construction,187.3,,,23759.12,8.71397290495094e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Star Entertainment Grp Ltd/The,,AU000000SGR6,ISIN,Australia,Consumer Cyclical,Resorts & Casinos,131358.01,,,24958.02,9.15368722040227e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Starbucks Corp,,US8552441094,ISIN,United States,Consumer Cyclical,Restaurants,3830.74,,,564572.74,0.0002070645797593
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,State Street Corp,,US8574771031,ISIN,United States,Financial Services,Asset Management,525.55,,,83311.65,3.05556567438292e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Steadfast Group Ltd,,AU000000SDF8,ISIN,Australia,Financial Services,Insurance Brokers,191813.21,,,1112516.64,0.0004080303010569
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Steel Dynamics Inc,,US8581191009,ISIN,United States,Basic Materials,Steel,2993.08,,,553324.75,0.0002029392254424
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stellantis NV,,NL00150001Q9,ISIN,Italy,Consumer Cyclical,Auto Manufacturers,3618.03,,,76181.86,2.79407135210155e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stifel Financial Corp,,US8606301021,ISIN,United States,Financial Services,Capital Markets,250.4,,,42901.74,1.57347856827223e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stora Enso Oyj,,FI0009005961,ISIN,Finland,Basic Materials,Paper & Paper Products,1094.31,,,17785.75,6.52315907950024e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Straumann Holding AG,,CH1175448666,ISIN,Switzerland,Healthcare,Medical Instruments & Supplies,197.33,,,40178.92,1.47361583457741e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stride Inc,,US86333M1080,ISIN,United States,Consumer Defensive,Education & Training Services,23.5,,,3944.04,1.44653017048138e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Stryker Corp,,US8636671013,ISIN,United States,Healthcare,Medical Devices,3092.6,,,1801983.99,0.0006609016443316
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Subaru Corp,,JP3814800003,ISIN,Japan,Consumer Cyclical,Auto Manufacturers,1191.51,,,34543.25,1.26691994340731e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumber Alfaria Trijaya Tbk PT,,ID1000128705,ISIN,Indonesia,Consumer Defensive,Grocery Stores,3653435.88,,,1044863.27,0.0003832175306546
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Corp,,JP3404600003,ISIN,Japan,Industrials,Conglomerates,9691.86,,,341436.41,0.0001252263541677
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Electric Industries Ltd,,JP3407400005,ISIN,Japan,Consumer Cyclical,Auto Parts,9335.83,,,273774.54,0.0001004104616134
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Forestry Co Ltd,,JP3409800004,ISIN,Japan,Consumer Cyclical,Residential Construction,2232.78,,,123128.61,4.51590575585862e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Metal Mining Co Ltd,,JP3402600005,ISIN,Japan,Basic Materials,Other Industrial Metals & Mining,479.02,,,17786.36,6.52338185741034e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Mitsui Financial Group Inc,,JP3890350006,ISIN,Japan,Financial Services,Banks - Diversified,19434.44,,,751767.63,0.0002757207962335
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Mitsui Trust Group Inc,,JP3892100003,ISIN,Japan,Financial Services,Banks - Regional,846.36,,,32112.78,1.17777882971084e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sumitomo Realty & Development Co Ltd,,JP3409000001,ISIN,Japan,Real Estate,Real Estate Services,603.86,,,30656.93,1.12438390182121e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sun Hung Kai Properties Ltd,,HK0016000132,ISIN,Hong Kong,Real Estate,Real Estate - Development,41328.26,,,641467.38,0.000235266705188
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sun Life Financial Inc,,CA8667961053,ISIN,Canada,Financial Services,Insurance - Diversified,2183.43,,,209279.47,7.67560389798636e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Suncor Energy Inc,,FR0000121972,ISIN,France,Industrials,Specialty Industrial Machinery,2031.64,,,117066.47,4.2935689666983e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Suncorp Group Ltd,,AU000000SUN6,ISIN,Australia,Financial Services,Insurance - Property & Casualty,113131.31,,,2150626.21,0.0007887708247113
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Suntory Beverage & Food Ltd,,JP3336560002,ISIN,Japan,Consumer Defensive,Beverages - Non-Alcoholic,314.56,,,16371.17,6.00434434754119e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Super Micro Computer Inc,,US86800U3023,ISIN,United States,Technology,Computer Hardware,879.35,,,43289.32,1.58769355786409e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Super Retail Group Ltd,,AU000000SUL0,ISIN,Australia,Consumer Cyclical,Specialty Retail,37534.45,,,569772.98,0.0002089718318757
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Superloop Ltd,,AU000000SLC8,ISIN,Australia,Communication Services,Telecom Services,282280.83,,,618195.03,0.0002267312647471
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Suzuki Motor Corp,,JP3397200001,ISIN,Japan,Consumer Cyclical,Auto Manufacturers,2404.59,,,44234.0,1.62234076080689e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Svenska Cellulosa AB SCA,,SE0000112724,ISIN,Sweden,Basic Materials,Paper & Paper Products,1030.72,,,21160.89,7.76103861191852e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Svenska Handelsbanken AB,,SE0007100599,ISIN,Sweden,Financial Services,Banks - Diversified,2364.99,,,39479.07,1.44794764223455e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swatch Group AG/The,,CH0012255151,ISIN,Switzerland,Consumer Cyclical,Luxury Goods,39.86,,,11720.4,4.29861617328078e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swedbank AB,,SE0000242455,ISIN,Sweden,Financial Services,Banks - Regional,1353.27,,,43182.69,1.58378258676728e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swedish Orphan Biovitrum AB,,SE0000872095,ISIN,Sweden,Healthcare,Drug Manufacturers - Specialty & Generic,471.59,,,21879.67,8.02466063858253e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swire Pacific Ltd,,HK0019000162,ISIN,Hong Kong,Industrials,Conglomerates,990.65,,,14511.1,5.3221417483078e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swiss Life Holding AG,,CH0014852781,ISIN,Switzerland,Financial Services,Insurance - Diversified,48.48,,,60446.42,2.21695302041236e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swiss Prime Site AG,,CH0008038389,ISIN,Switzerland,Real Estate,Real Estate - Diversified,111.65,,,19660.33,7.21068719544663e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swiss Re AG,,CH0126881561,ISIN,Switzerland,Financial Services,Insurance - Reinsurance,486.39,,,113729.33,4.17117468268829e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swisscom AG,,CH0008742519,ISIN,Switzerland,Communication Services,Telecom Services,45.35,,,40775.35,1.49549047256632e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swissquote Group Holding SA,,CH0010675863,ISIN,Switzerland,Financial Services,Capital Markets,104.56,,,64850.73,2.37848681450818e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Syensqo SA,,BE0974464977,ISIN,Belgium,Basic Materials,Chemicals,114.0,,,13452.44,4.93386201748009e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Symal Group Ltd,,AU0000361883,ISIN,Australia,Industrials,Engineering & Construction,136011.35,,,231219.29,8.48027549394621e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Symbotic Inc,,US87151X1019,ISIN,United States,Industrials,Specialty Industrial Machinery,11288.44,,,432284.42,0.0001585460710215
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Symrise AG,,DE000SYM9999,ISIN,Germany,Basic Materials,Specialty Chemicals,240.04,,,41208.89,1.51139132435664e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Synchrony Financial,,US87165B1035,ISIN,United States,Financial Services,Credit Services,772.38,,,81086.23,2.97394569272037e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Synopsys Inc,,US8716071076,ISIN,United States,Technology,Software - Infrastructure,1292.06,,,1012861.22,0.0003714803554585
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Syrah Resources Ltd,,AU000000SYR9,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,168656.58,,,34574.6,1.26806946411283e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sysco Corp,,US8718291078,ISIN,United States,Consumer Defensive,Food Distribution,830.45,,,102553.72,3.7612945878819e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sysmex Corp,,JP3351100007,ISIN,Japan,Healthcare,Medical Devices,561.79,,,16838.16,6.17561972475719e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,T Rowe Price Group Inc,,US74144T1088,ISIN,United States,Financial Services,Asset Management,352.88,,,64454.53,2.36395608035927e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,T&D Holdings Inc,,JP3539220008,ISIN,Japan,Financial Services,Insurance - Life,850.48,,,25394.96,9.31394029637666e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,T-Mobile US Inc,,US8725901040,ISIN,United States,Communication Services,Telecom Services,877.42,,,312803.91,0.0001147249990327
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TAG Immobilien AG,,DE0008303504,ISIN,Germany,Real Estate,Real Estate - Diversified,21911.03,,,526224.99,0.0001930000287683
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TC Energy Corp,,CA87807B1076,ISIN,Canada,Energy,Oil & Gas Midstream,1553.26,,,118072.19,4.3304549253672e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TD SYNNEX Corp,,US87162W1009,ISIN,United States,Technology,Electronics & Computer Distribution,51.93,,,9837.5,3.60803373363855e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TDK Corp,,JP3538800008,ISIN,Japan,Technology,Electronic Components,2536.62,,,54027.16,1.98151817403995e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TE Connectivity PLC,,IE000IVNQZ81,ISIN,United States,Technology,Electronic Components,507.06,,,117087.17,4.29432804541223e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TELUS Corp,,CA87971M9969,ISIN,CA,,,862.26,,,19203.78,7.04324568435571e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TFI International Inc,,CA87241L1094,ISIN,Canada,Industrials,Trucking,135.74,,,29692.4,1.08900841031007e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TIS Inc,,JP3104890003,ISIN,Japan,Technology,Information Technology Services,460.35,,,17679.71,6.48427144803876e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TJX Cos Inc/The,,US8725401090,ISIN,United States,Consumer Cyclical,Apparel Retail,3561.92,,,695010.99,0.0002549045423333
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TMX Group Ltd,,CA87262K1057,ISIN,Canada,Financial Services,Financial Data & Stock Exchanges,559.44,,,27819.52,1.02031804368502e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TOPPAN Holdings Inc,,JP3629000005,ISIN,Japan,Industrials,Conglomerates,564.85,,,24432.92,8.96110335265715e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TOTO Ltd,,JP3596200000,ISIN,Japan,Industrials,Building Products & Equipment,241.88,,,9458.38,3.46898505807183e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TPG Telecom Ltd,,AU0000090128,ISIN,Australia,Communication Services,Telecom Services,298970.86,,,1342379.15,0.0004923354414283
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tabcorp Holdings Ltd,,AU000000TAH8,ISIN,Australia,Consumer Cyclical,Gambling,3059719.81,,,1728741.7,0.0006340390553982
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taisei Corp,,JP3443600006,ISIN,Japan,Industrials,Engineering & Construction,345.77,,,23591.07,8.65233839924018e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taiwan Semiconductor Manufacturing Co Lt,,TW0002330008,ISIN,Taiwan,Technology,Semiconductors,143086.7,,,7599855.12,0.0027873481516681
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taiwan Semiconductor Manufacturing Co Ltd,,US8740391003,ISIN,United States,Technology,Semiconductors,19172.76,,,6130525.64,0.002248451982056
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Take-Two Interactive Software Inc,,US8740541094,ISIN,United States,Communication Services,Electronic Gaming & Multimedia,311.15,,,92507.55,3.39283788964284e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Takeda Pharmaceutical Co Ltd,,JP3463000004,ISIN,Japan,Healthcare,Drug Manufacturers - Specialty & Generic,2562.48,,,110103.98,4.03820991727898e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Talanx AG,,DE000TLX1005,ISIN,Germany,Financial Services,Insurance - Diversified,132.8,,,18245.66,6.69183679226503e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Targa Resources Corp,,US87612G1013,ISIN,United States,Energy,Oil & Gas Midstream,370.94,,,106940.37,3.92218055314772e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Target Corp,,US87612E1064,ISIN,United States,Consumer Defensive,Discount Stores,1504.36,,,328448.38,0.0001204628198347
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tata Consultancy Services Ltd,,INE467B01029,ISIN,India,Technology,Information Technology Services,45000.61,,,3476255.37,0.0012749629862236
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taylor Morrison Home Corp,,US87724P1066,ISIN,United States,Consumer Cyclical,Residential Construction,29.98,,,2963.65,1.08695773614957e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taylor Wimpey PLC,,GB0008782301,ISIN,United Kingdom,Consumer Cyclical,Residential Construction,6062.13,,,14972.3,5.49128898541188e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TechnipFMC PLC,,GB00BDSFG982,ISIN,United States,Energy,Oil & Gas Equipment & Services,7209.37,,,336976.68,0.0001235906866025
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Technology One Ltd,,AU000000TNE8,ISIN,Australia,Technology,Software - Application,91393.89,,,2861542.55,0.0010495088629319
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Techtronic Industries Co Ltd,,HK0669013440,ISIN,Hong Kong,Industrials,Tools & Accessories,107346.74,,,2287759.59,0.0008390663194676
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teck Resources Ltd,,CA8787422044,ISIN,Canada,Basic Materials,Other Industrial Metals & Mining,2816.47,,,184335.82,6.76076186488365e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tele2 AB,,SE0005190238,ISIN,Sweden,Communication Services,Telecom Services,1000.06,,,15970.44,5.85737131451826e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telecom Italia SpA/Milano,,IT0003497168,ISIN,Italy,Communication Services,Telecom Services,17300.11,,,7135.04,2.61686916996591e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teledyne Technologies Inc,,US8793601050,ISIN,United States,Technology,Scientific & Technical Instruments,707.55,,,530393.21,0.0001945287792037
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teleflex Inc,,US8793691069,ISIN,United States,Healthcare,Medical Instruments & Supplies,82.51,,,23718.41,8.69904286838697e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telefonaktiebolaget LM Ericsson,,SE0000108656,ISIN,Sweden,Technology,Communication Equipment,3857.66,,,50682.48,1.85884765895452e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telefonica SA,,ES0178430E18,ISIN,Spain,Communication Services,Telecom Services,7326.0,,,48237.66,1.76918078851183e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telenor ASA,,IE000IVNQZ81,ISIN,United States,Technology,Electronic Components,1325.67,,,23923.53,8.77427347661255e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teleperformance SE,,FR0000051807,ISIN,France,Industrials,Specialty Business Services,75.29,,,10467.07,3.83893752771439e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telia Co AB,,SE0000667925,ISIN,Sweden,Communication Services,Telecom Services,4878.8,,,21872.48,8.0220244654815e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telix Pharmaceuticals Ltd,,DE000TLX1005,ISIN,Germany,Financial Services,Insurance - Diversified,80866.39,,,1990121.86,0.0007299037144862
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telkom Indonesia Persero Tbk PT,,ID1000129000,ISIN,Indonesia,Communication Services,Telecom Services,2799805.78,,,761395.51,0.0002792519505696
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telstra Group Ltd,,AU000000TLS2,ISIN,Australia,Communication Services,Telecom Services,3113677.83,,,12485848.1,0.004579351189079
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Temenos AG,,CH0012453913,ISIN,Switzerland,Technology,Software - Application,121.02,,,13824.97,5.07048955686352e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Temple & Webster Group Ltd,,AU000000TPW5,ISIN,Australia,Consumer Cyclical,Specialty Retail,530.57,,,6950.46,2.54917514376997e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tenable Holdings Inc,,US88025T1025,ISIN,United States,Technology,Software - Infrastructure,9467.47,,,602162.25,0.0002208510303853
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tenaris SA,,LU2598331598,ISIN,Italy,Energy,Oil & Gas Equipment & Services,4784.27,,,144586.49,5.30290212058526e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tencent Holdings Ltd,,KYG875721634,ISIN,Hong Kong,Communication Services,Internet Content & Information,29450.7,,,2553461.92,0.0009365161876068
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teradyne Inc,,US8807701029,ISIN,United States,Technology,Semiconductor Equipment & Materials,287.31,,,58431.2,2.14304205124156e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Terna - Rete Elettrica Nazionale,,IT0003242622,ISIN,Italy,Utilities,Utilities - Regulated Electric,25602.51,,,326280.94,0.0001196678812929
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Terumo Corp,,JP3546800008,ISIN,Japan,Healthcare,Medical Instruments & Supplies,2348.13,,,73890.7,2.71004027333011e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tesco PLC,,GB00BLGZ9862,ISIN,United Kingdom,Consumer Defensive,Grocery Stores,36718.95,,,273551.57,0.0001003286802628
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tesla Inc,,US88160R1014,ISIN,United States,Consumer Cyclical,Auto Manufacturers,15489.72,,,10103151.89,0.0037054656068492
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teva Pharmaceutical Industries Ltd,,US8816242098,ISIN,United States,Healthcare,Drug Manufacturers - Specialty & Generic,2060.6,,,73351.71,2.6902716264066e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Texas Instruments Inc,,US8825081040,ISIN,United States,Technology,Semiconductors,3287.35,,,995577.16,0.0003651411910229
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Texas Pacific Land Corp,,US88262P1021,ISIN,United States,Energy,Oil & Gas E&P,34.18,,,61045.79,2.23893567859553e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Textron Inc,,US8832031012,ISIN,United States,Industrials,Aerospace & Defense,362.98,,,44852.13,1.64501157107547e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Thales SA,,FR0000121329,ISIN,France,Industrials,Aerospace & Defense,186.4,,,43224.33,1.58531014258884e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,The Campbell's Company,,US1344291091,ISIN,United States,Consumer Defensive,Packaged Foods,407.17,,,27541.24,1.01011199839056e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Thermo Fisher Scientific Inc,,US8835561023,ISIN,United States,Healthcare,Diagnostics & Research,1863.04,,,1566380.12,0.0005744907809499
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Thomson Reuters Corp,,CA8849038085,ISIN,Canada,Industrials,Specialty Business Services,266.06,,,68965.29,2.52939375572375e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Titan Co Ltd,,INE280A01028,ISIN,India,Consumer Cyclical,Luxury Goods,16120.68,,,989345.73,0.0003628557320712
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toast Inc,,US8887871080,ISIN,United States,Technology,Software - Infrastructure,722.53,,,42535.87,1.56005965676738e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toho Co Ltd/Tokyo,,JP3598600009,ISIN,Japan,Communication Services,Entertainment,218.47,,,13817.06,5.06759151400672e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokio Marine Holdings Inc,,JP3910660004,ISIN,Japan,Financial Services,Insurance - Property & Casualty,9815.32,,,577789.58,0.0002119120286401
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Electric Power Co Holdings Inc,,JP3585800000,ISIN,Japan,Utilities,Utilities - Renewable,3066.41,,,14968.78,5.48999864520833e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Electron Ltd,,JP3571400005,ISIN,Japan,Technology,Semiconductor Equipment & Materials,1615.95,,,401640.25,0.0001473069132208
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Gas Co Ltd,,JP3573000001,ISIN,Japan,Utilities,Utilities - Regulated Gas,710.03,,,31887.69,1.16952335234329e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Seimitsu Co Ltd,,JP3580200008,ISIN,Japan,Technology,Semiconductor Equipment & Materials,259.44,,,19615.74,7.19433323774348e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyu Corp,,JP3574200006,ISIN,Japan,Consumer Cyclical,Department Stores,1028.88,,,17848.46,6.54616039026224e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toll Brothers Inc,,US8894781033,ISIN,United States,Consumer Cyclical,Residential Construction,195.62,,,39793.71,1.45948732640875e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Top Glove Corp Bhd,,MYL7113OO003,ISIN,Malaysia,Healthcare,Medical Instruments & Supplies,924701.74,,,447566.25,0.0001641508876611
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toray Industries Inc,,JP3621000003,ISIN,Japan,Consumer Cyclical,Textile Manufacturing,13868.52,,,142739.2,5.23515038227556e-05
