Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swiss Re AG,,CH0126881561,CH,486.39,,,113729.33,4.17117468268829e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swisscom AG,,CH0008742519,CH,45.35,,,40775.35,1.49549047256632e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Swissquote Group Holding SA,,CH0010675863,CH,104.56,,,64850.73,2.37848681450818e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Syensqo SA,,BE0974464977,BE,114,,,13452.44,4.93386201748009e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Symal Group Ltd,,AU0000361883,AU,136011.35,,,231219.29,8.48027549394621e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Symbotic Inc,,US87151X1019,US,11288.44,,,432284.42,0.000158546071021558
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Symrise AG,,DE000SYM9999,DE,240.04,,,41208.89,1.51139132435664e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Synchrony Financial,,US87165B1035,US,772.38,,,81086.23,2.97394569272037e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Synopsys Inc,,US8716071076,US,1292.06,,,1012861.22,0.00037148035545858
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Syrah Resources Ltd,,AU000000SYR9,AU,168656.58,,,34574.6,1.26806946411283e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sysco Corp,,US8718291078,US,830.45,,,102553.72,3.7612945878819e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Sysmex Corp,,JP3351100007,JP,561.79,,,16838.16,6.17561972475719e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,T Rowe Price Group Inc,,US74144T1088,US,352.88,,,64454.53,2.36395608035927e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,T&D Holdings Inc,,JP3539220008,JP,850.48,,,25394.96,9.31394029637666e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,T-Mobile US Inc,,US8725901040,US,877.42,,,312803.91,0.000114724999032703
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TAG Immobilien AG,,DE0008303504,DE,21911.03,,,526224.99,0.000193000028768368
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TC Energy Corp,,CA87807B1076,CA,1553.26,,,118072.19,4.3304549253672e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TD SYNNEX Corp,,US87162W1009,US,51.93,,,9837.5,3.60803373363855e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TDK Corp,,JP3538800008,JP,2536.62,,,54027.16,1.98151817403995e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TE Connectivity PLC,,IE000IVNQZ81,IE,507.06,,,117087.17,4.29432804541223e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TELUS Corp,,CA87971M9969,CA,862.26,,,19203.78,7.04324568435571e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TFI International Inc,,CA87241L1094,CA,135.74,,,29692.4,1.08900841031007e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TIS Inc,,JP3104890003,JP,460.35,,,17679.71,6.48427144803876e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TJX Cos Inc/The,,US8725401090,US,3561.92,,,695010.99,0.000254904542333338
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TMX Group Ltd,,CA87262K1057,CA,559.44,,,27819.52,1.02031804368502e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TOPPAN Holdings Inc,,JP3629000005,JP,564.85,,,24432.92,8.96110335265715e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TOTO Ltd,,JP3596200000,JP,241.88,,,9458.38,3.46898505807183e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TPG Telecom Ltd,,AU0000090128,AU,298970.86,,,1342379.15,0.00049233544142838
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tabcorp Holdings Ltd,,AU000000TAH8,AU,3059719.81,,,1728741.7,0.000634039055398283
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taisei Corp,,JP3443600006,JP,345.77,,,23591.07,8.65233839924018e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taiwan Semiconductor Manufacturing Co Lt,,TW0002330008,TW,143086.7,,,7599855.12,0.00278734815166813
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taiwan Semiconductor Manufacturing Co Ltd,,US8740391003,US,19172.76,,,6130525.64,0.00224845198205606
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Take-Two Interactive Software Inc,,US8740541094,US,311.15,,,92507.55,3.39283788964284e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Takeda Pharmaceutical Co Ltd,,JP3463000004,JP,2562.48,,,110103.98,4.03820991727898e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Talanx AG,,DE000TLX1005,DE,132.8,,,18245.66,6.69183679226503e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Targa Resources Corp,,US87612G1013,US,370.94,,,106940.37,3.92218055314772e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Target Corp,,US87612E1064,US,1504.36,,,328448.38,0.000120462819834752
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tata Consultancy Services Ltd,,INE467B01029,IN,45000.61,,,3476255.37,0.00127496298622364
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taylor Morrison Home Corp,,US87724P1066,US,29.98,,,2963.65,1.08695773614957e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Taylor Wimpey PLC,,GB0008782301,GB,6062.13,,,14972.3,5.49128898541188e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TechnipFMC PLC,,GB00BDSFG982,GB,7209.37,,,336976.68,0.00012359068660252
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Technology One Ltd,,AU000000TNE8,AU,91393.89,,,2861542.55,0.00104950886293196
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Techtronic Industries Co Ltd,,HK0669013440,HK,107346.74,,,2287759.59,0.000839066319467631
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teck Resources Ltd,,CA8787422044,CA,2816.47,,,184335.82,6.76076186488365e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tele2 AB,,SE0005190238,SE,1000.06,,,15970.44,5.85737131451826e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telecom Italia SpA/Milano,,IT0003497168,IT,17300.11,,,7135.04,2.61686916996591e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teledyne Technologies Inc,,US8793601050,US,707.55,,,530393.21,0.000194528779203778
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teleflex Inc,,US8793691069,US,82.51,,,23718.41,8.69904286838697e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telefonaktiebolaget LM Ericsson,,SE0000108656,SE,3857.66,,,50682.48,1.85884765895452e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telefonica SA,,ES0178430E18,ES,7326,,,48237.66,1.76918078851183e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telenor ASA,,IE000IVNQZ81,IE,1325.67,,,23923.53,8.77427347661255e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teleperformance SE,,FR0000051807,FR,75.29,,,10467.07,3.83893752771439e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telia Co AB,,SE0000667925,SE,4878.8,,,21872.48,8.0220244654815e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telix Pharmaceuticals Ltd,,DE000TLX1005,DE,80866.39,,,1990121.86,0.000729903714486245
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telkom Indonesia Persero Tbk PT,,ID1000129000,ID,2799805.78,,,761395.51,0.000279251950569601
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Telstra Group Ltd,,AU000000TLS2,AU,3113677.83,,,12485848.1,0.00457935118907904
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Temenos AG,,CH0012453913,CH,121.02,,,13824.97,5.07048955686352e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Temple & Webster Group Ltd,,AU000000TPW5,AU,530.57,,,6950.46,2.54917514376997e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tenable Holdings Inc,,US88025T1025,US,9467.47,,,602162.25,0.000220851030385301
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tenaris SA,,LU2598331598,LU,4784.27,,,144586.49,5.30290212058526e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tencent Holdings Ltd,,KYG875721634,KY,29450.7,,,2553461.92,0.000936516187606889
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teradyne Inc,,US8807701029,US,287.31,,,58431.2,2.14304205124156e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Terna - Rete Elettrica Nazionale,,IT0003242622,IT,25602.51,,,326280.94,0.000119667881292994
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Terumo Corp,,JP3546800008,JP,2348.13,,,73890.7,2.71004027333011e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tesco PLC,,GB00BLGZ9862,GB,36718.95,,,273551.57,0.000100328680262838
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tesla Inc,,US88160R1014,US,15489.72,,,10103151.89,0.0037054656068492
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Teva Pharmaceutical Industries Ltd,,US8816242098,US,2060.6,,,73351.71,2.6902716264066e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Texas Instruments Inc,,US8825081040,US,3287.35,,,995577.16,0.00036514119102291
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Texas Pacific Land Corp,,US88262P1021,US,34.18,,,61045.79,2.23893567859553e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Textron Inc,,US8832031012,US,362.98,,,44852.13,1.64501157107547e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Thales SA,,FR0000121329,FR,186.4,,,43224.33,1.58531014258884e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,The Campbell's Company,,US1344291091,US,407.17,,,27541.24,1.01011199839056e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Thermo Fisher Scientific Inc,,US8835561023,US,1863.04,,,1566380.12,0.000574490780949914
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Thomson Reuters Corp,,CA8849038085,CA,266.06,,,68965.29,2.52939375572375e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Titan Co Ltd,,INE280A01028,IN,16120.68,,,989345.73,0.000362855732071221
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toast Inc,,US8887871080,US,722.53,,,42535.87,1.56005965676738e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toho Co Ltd/Tokyo,,JP3598600009,JP,218.47,,,13817.06,5.06759151400672e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokio Marine Holdings Inc,,JP3910660004,JP,9815.32,,,577789.58,0.000211912028640156
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Electric Power Co Holdings Inc,,JP3585800000,JP,3066.41,,,14968.78,5.48999864520833e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Electron Ltd,,JP3571400005,JP,1615.95,,,401640.25,0.000147306913220891
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Gas Co Ltd,,JP3573000001,JP,710.03,,,31887.69,1.16952335234329e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyo Seimitsu Co Ltd,,JP3580200008,JP,259.44,,,19615.74,7.19433323774348e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tokyu Corp,,JP3574200006,JP,1028.88,,,17848.46,6.54616039026224e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toll Brothers Inc,,US8894781033,US,195.62,,,39793.71,1.45948732640875e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Top Glove Corp Bhd,,MYL7113OO003,MY,924701.74,,,447566.25,0.000164150887661187
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toray Industries Inc,,JP3621000003,JP,13868.52,,,142739.2,5.23515038227556e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toro Co/The,,US8910921084,US,152.27,,,19779.16,7.25427033847486e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toromont Industries Ltd,,CA8911021050,CA,892.88,,,114357.53,4.19421481897464e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toronto-Dominion Bank/The,,CA8911605092,CA,5063.85,,,435208.17,0.000159618396991327
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TotalEnergies SE,,FR0000120271,FR,7999.54,,,714030.17,0.000261880084775315
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tourmaline Oil Corp,,CA89156V1067,CA,492.89,,,36820.19,1.3504295067523e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toyota Industries Corp,,JP3634600005,JP,258.71,,,34204.85,1.25450859228256e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toyota Motor Corp,,JP3633400001,JP,30645.28,,,990796.45,0.000363387805075498
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Toyota Tsusho Corp,,JP3635000007,JP,1247.97,,,36269.81,1.33024354291177e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tractor Supply Co,,GB00BLGZ9862,GB,977.88,,,83802.85,3.07358106780684e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Trade Desk Inc/The,,US88339J1051,US,17495,,,3320984.56,0.00121801535080962
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tradeweb Markets Inc,,US8926721064,US,2596.61,,,549055.62,0.000201373464254411
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Trane Technologies PLC,,IE00BK9ZQ967,IE,1900.69,,,1133846.01,0.000415853131591997
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TransDigm Group Inc,,US8936411003,US,1486.23,,,3042025.74,0.00111570347774316
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TransMedics Group Inc,,US89377M1099,US,1341.63,,,135106.03,4.95519367572837e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,TransUnion,,US89400J1079,US,350.81,,,52529.31,1.92658258496246e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Travelers Cos Inc/The,,US89417E1091,US,376.51,,,146487.78,5.37263420859751e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Treasury Wine Estates Ltd,,AU000000TWE9,AU,492872,,,5584239.75,0.00204809435353045
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Trelleborg AB,,SE0000114837,SE,338.16,,,18714.53,6.86380288366786e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Trend Micro Inc/Japan,,JP3637300009,JP,249.68,,,22421.37,8.22333668634778e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Trimble Inc,,US8962391004,US,412.42,,,47066.87,1.72623995279114e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Trip.com Group Ltd,,US89677Q1076,US,2287.81,,,253704.85,9.30496343174175e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Truist Financial Corp,,US89832Q1094,US,5708.24,,,399941.27,0.000146683790236814
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tryg A/S,,DK0060636678,DK,522.38,,,17749.1,6.50971996736032e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tuas Ltd,,AU0000089724,AU,1295.74,,,8240.92,3.02246902953968e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Twilio Inc,,US90138F1021,US,289.31,,,50503.26,1.85227456351522e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tyler Technologies Inc,,US9022521051,US,80.53,,,75004.48,2.7508891964721e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tyro Payments Ltd,,AU0000066508,AU,3069.13,,,2501.34,9.17400350722304e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Tyson Foods Inc,,US9024941034,US,471.39,,,43731.79,1.60392204206501e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,U-Haul Holding Co,,US0235865062,US,176.69,,,18278.08,6.70372850507328e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,UBS Group AG,,CH0244767585,CH,12462.09,,,615881.03,0.000225882576866238
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,UCB SA,,BE0003739530,BE,234.07,,,75241.48,2.7595814560784e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,UPM-Kymmene Oyj,,FI0009005987,FI,908.77,,,40367.74,1.48054072794835e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,US Bancorp,,US9029733048,US,4214.72,,,328484.72,0.000120476146852518
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Uber Technologies Inc,,US90353T1007,US,31830.37,,,3101037.84,0.00113734695721692
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ulta Beauty Inc,,US90384S3031,US,76.06,,,53431.81,1.95968296689018e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,UniCredit SpA,,IT0005239360,IT,6425.71,,,414016.81,0.000151846185030615
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Unibail-Rodamco-Westfield,,AU0000009771,AU,1635.65,,,9846.61,3.61137525932043e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Unicharm Corp,,JP3951600000,JP,1849.21,,,24878.33,9.12446146391452e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Unilever PLC,,US9047677045,US,5457.03,,,499739.11,0.000183285978573132
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Unilever PLC,,GB00B10RZP78,GB,10729.79,,,987094.43,0.000362030037560297
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Union Pacific Corp,,US9078181081,US,2248.66,,,828207.87,0.000303756273121816
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Unipol Gruppo SpA,,IT0004810054,IT,197.1,,,3965.56,1.45442070846967e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,United Overseas Bank Ltd,,SG1M31001969,SG,6270.27,,,269698.13,9.89153810323678e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,United Parcel Service Inc,,US9113121068,US,1634.74,,,332940.49,0.000122110362808587
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,United Rentals Inc,,US9113631090,US,620.87,,,706396.09,0.000259080179443564
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,United Spirits Ltd,,INE854D01024,IN,7722.36,,,236801.32,8.68500382201179e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,United Therapeutics Corp,,US91307C1027,US,615.86,,,350966.44,0.000128721616358968
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,United Utilities Group PLC,,GB00B39J2M42,GB,1392.91,,,30113.22,1.10444220497904e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,UnitedHealth Group Inc,,US91324P1021,US,3563.04,,,2911082.72,0.00106767837998227
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Universal Health Services Inc,,US9139031002,US,84.26,,,24416.63,8.95512462448038e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Universal Music Group NV,,NL0015000IY2,NL,54299.28,,,2244898.73,0.000823346525717541
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Unum Group,,US91529Y1064,US,826.92,,,97536.34,3.57727519204075e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,VAT Group AG,,CH0311864901,CH,50.74,,,30998.09,1.13689620889326e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Valero Energy Corp,,US91913Y1001,US,629.07,,,124554.33,4.56819620104638e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vallourec SACA,,FR0013506730,FR,4559.87,,,125221.84,4.59267771567667e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vault Minerals Ltd,,AU0000355588,AU,3245595,,,1071046.35,0.000392820522442317
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Veeva Systems Inc,,US9224751084,US,272.89,,,92668.43,3.3987379890683e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ventia Services Group Pty Ltd,,AU0000184459,AU,147695.6,,,531704.14,0.000195009580223842
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Veolia Environnement SA,,FR0000124141,FR,958.55,,,43460.72,1.59398008980036e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Veralto Corp,,US92338C1036,US,395.8,,,65169.39,2.39017398668907e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Verbund AG,,AT0000746409,AT,153.19,,,17933.7,6.577425249379e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,VeriSign Inc,,US92343E1029,US,131.94,,,44103.41,1.61755147748183e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Verisk Analytics Inc,,US92345Y1064,US,877.71,,,390450.25,0.000143202833239703
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Verizon Communications Inc,,US92343V1044,US,15379.69,,,993351.99,0.000364325078055483
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vertex Pharmaceuticals Inc,,US92532F1003,US,892.58,,,580539.64,0.000212920646363089
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vertiv Holdings Co,,US92537N1081,US,1771.68,,,325091.98,0.000119231812772359
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vestas Wind Systems A/S,,DK0061539921,DK,1626.59,,,35779.35,1.31225549142575e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Viatris Inc,,US92556V1061,US,2102.81,,,42283.74,1.55081232973778e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vinci SA,,US2566771059,US,881.45,,,147034.61,5.39269048476511e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Visa Inc,,US92826C8394,US,7646.19,,,3902932.98,0.00143145268512126
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vistra Corp,,US92840M1027,US,1145.1,,,254987.12,9.35199284558332e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Viva Energy Group Ltd,,AU0000016875,AU,470721.3,,,1237997.01,0.000454051903469818
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vodafone Group PLC,,GB00BH4HKS39,GB,31736.27,,,45508.83,1.66909723940352e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Volkswagen AG,,DE0007664039,DE,345.57,,,51460.7,1.88738967033017e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Voltronic Power Technology Corp,,TW0006409006,TW,12629.6,,,1157279.24,0.000424447585775543
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Volvo AB,,SE0000115420,SE,403.78,,,15947.96,5.84912616499959e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Volvo AB,,SE0000115446,SE,2842.75,,,111613.36,4.09356852095564e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vonovia SE,,DE000A1ML7J1,DE,1246.02,,,61100.14,2.24092929226675e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vulcan Energy Resources Ltd,,AU0000066086,AU,527.94,,,2824.48,1.03591512021652e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vulcan Materials Co,,US9291601097,US,201.65,,,83776.8,3.07262585568556e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Vulcan Steel Ltd,,AU0000181984,AU,379.13,,,2559.16,9.38606302404021e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,W R Berkley Corp,,US0844231029,US,521.89,,,49327.53,1.80915304078446e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WA1 Resources Ltd,,AU0000196594,AU,228.69,,,3030.09,1.11132714317289e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WAYMO LLC SERIES A-2 CVT PFD STOCK PRIVATE PLACEMENT,,,,1780.56,,,230928.42,8.46960747116757e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WAYMO LLC SERIES B-2 CVT PFD STOCK PRIVATE PLACEMENT,,,,103.7,,,13567.98,4.97623987023465e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WEB Travel Group Ltd,,AU000000WEB7,AU,286713.78,,,1316016.25,0.000482666494771568
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WEC Energy Group Inc,,US92939U1060,US,481.26,,,73096.94,2.68092753560023e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WH Group Ltd,,KYG960071028,KY,13195.64,,,16489.32,6.0476762979967e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WPP PLC,,JE00B8KF9B49,JE,1287.58,,,21549.46,7.90355263871165e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WSP Global Inc,,CA92938W2022,CA,230.82,,,65653.73,2.40793806883265e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,WW Grainger Inc,,US3848021040,US,201.97,,,343842.64,0.000126108868225988
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Wal-Mart de Mexico SAB de CV,,MX01WA000038,MX,504666.4,,,2151739.96,0.000789179309272048
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Walgreens Boots Alliance Inc,,US9314271084,US,1239.91,,,18684.22,6.8526880436799e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Walmart Inc,,US9311421039,US,21520.5,,,3146566.06,0.00115404503607137
