Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock Id,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,UniSuper,Balanced,Listed Equity,1,CADENCE DESIGN SYSTEMS INC,,US1273871087,United States of America (the),77464.0,,,37591526.0,0.0007
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAE INC,,CA1247651088,Canada,3646.0,,,149453.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAESARS ENTERTAINMENT INC,,US12769G1004,United States of America (the),16584.0,,,895159.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAL-MAINE FOODS INC,,US1280302027,United States of America (the),1013.0,,,168430.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CALERES INC COM USD 01,,US1295001044,United States of America (the),5660.0,,,211709.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CALIBRE MINING CORP,,CA13000C2058,Canada,15058.0,,,36357.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAMDEN NATIONAL CORP,,US1330341082,United States of America (the),16783.0,,,1158554.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANADIAN IMPERIAL BANK OF COMMERCE COM NPV,,CA1360691010,Canada,11315.0,,,1155483.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANADIAN NATIONAL RAILWAY COMPANY,,CA1363751027,Canada,7639.0,,,1252246.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANADIAN NATURAL RESOURCES ORD SHS,,CA1363851017,Canada,25460.0,,,1268897.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANADIAN PACIFIC KANSAS CITY,,CA13646K1084,Canada,307428.0,,,35933211.0,0.0007
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANADIAN TIRE CLASS 'A' CUM NON-VTG COM NPV,,CA1366812024,Canada,566.0,,,96081.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANALSA,,FR001400T0D6,France,8216.0,,,33735.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CANON INC,,JP3242800005,Japan,15194.0,,,805862.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAPCOM CO LTD,,JP3218900003,Japan,57520.0,,,2053571.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAPGEMINI SA,,FR0000125338,France,30589.0,,,8090861.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAPITAL ONE FINANCIAL CORPORATION,,US14040H1059,United States of America (the),14368.0,,,4138165.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAPRICORN METALS LTD ORDINARY FULLY PAID,,AU000000CMM9,Australia,1955380.0,,,12279785.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAPSTONE COPPER CO COM NPV,,CA14071L1085,Canada,526909.0,,,5260442.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAPSTONE COPPER CORP CDI,,AU0000318552,Australia,6499775.0,,,63762795.0,0.0012
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARSALES COM LTD,,AU000000CAR3,Australia,1026407.0,,,36981449.0,0.0007
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARDINAL HEALTH INC,,US14149Y1082,United States of America (the),11317.0,,,2161841.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARGO THERAPEUTICS ORD SHS,,US14179K1016,United States of America (the),41306.0,,,962020.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARGURUS INC,,US1417881091,United States of America (the),126516.0,,,7466506.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARL ZEISS MEDITEC NPV,,DE0005313704,Germany,459.0,,,34936.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARLISLE COS INC,,US1423391002,United States of America (the),566.0,,,337042.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARLSBERG AS - B,,DK0010181759,Denmark,1460.0,,,225884.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARLYLE GROUP INC,,US14316J1088,United States of America (the),2766.0,,,225560.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARMAX INC,,US1431301027,United States of America (the),10209.0,,,1348058.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARNIVAL CORP USD,,PA1436583006,Panama,89584.0,,,3605631.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARNIVAL PLC ADR,,US14365C1036,United States of America (the),2531.0,,,92008.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARREFOUR SA,,FR0000120172,France,6526.0,,,149852.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARRIER GLOBAL CORPORATION,,US14448C1045,United States of America (the),30468.0,,,3359067.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARTERS INC,,US1462291097,United States of America (the),1566.0,,,137100.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CARVANA CO,,US1468691027,United States of America (the),22336.0,,,7336385.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CATALYST PHARMACEUTICAL INC,,US14888U1016,United States of America (the),2128.0,,,71729.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CATAPULT GROUP INTERNATIONAL LTD ORDINARY FULLY PAID,,AU000000CAT9,Australia,126366.0,,,468818.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CATERPILLAR INC,,US1491231015,United States of America (the),15214.0,,,8914091.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,CAVA GROUP INC,,US1489291021,United States of America (the),2004.0,,,365064.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMONWEALTH BANK OF AUSTRALIA CAP NOTE 3-BBSW+2.85% PERP NON-CUM RED T-06-28,,AU0000247348,Australia,583825.0,,,60658828.0,0.0011
2024-12-31,UniSuper,Balanced,Listed Equity,1,CBOE GLOBAL MARKET,,US12503M1080,United States of America (the),5472.0,,,1726976.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CCC SA,,PLCCC0000016,Poland,1059.0,,,76124.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CCL INDUSTRIES INC,,CA1249003098,Canada,1823.0,,,151398.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CD PROJEKT SA,,PLOPTTC00011,Poland,22065.0,,,1651771.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CD PROJEKT SA,,US1251051066,United States of America (the),3162.0,,,58833.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CDW CORP,,US12514G1085,United States of America (the),15990.0,,,4494816.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CECONOMY AG ORD NPV,,DE0007257503,Germany,11197.0,,,49328.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CELANESE CORP SERIES A,,US1508701034,United States of America (the),10603.0,,,1185257.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CELESTICA ORD SHS,,CA15101Q2071,Canada,9500.0,,,1416150.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CELLDEX THERAPEUTICS INC,,US15117B2025,United States of America (the),119870.0,,,4892390.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CELSIUS HOLDINGS INC,,US15118V2079,United States of America (the),62387.0,,,2654086.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CEMBRA MONEY BANK AG,,CH0225173167,Switzerland,2510.0,,,366744.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENCORA INC COM,,US03073E1055,United States of America (the),45133.0,,,16378128.0,0.0003
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENOVUS ENERGY INC COM NPV,,CA15135U1093,Canada,16533.0,,,404573.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENOVUS ENERGY INC US LISTING,,CA15135U1093,Canada,18715.0,,,457937.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENTENE CORPORATION,,US15135B1017,United States of America (the),47982.0,,,4694707.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENTERRA GOLD ORD SHS,,CA1520061021,Canada,10295.0,,,94610.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENTRAL CHINA LAND MEDIA CO LTD,,CNE0000000X4,China,156146.0,,,392496.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENTRAL JAPAN RAILWAY CO,,JP3566800003,Japan,9304.0,,,283497.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CENTRAL PACIFIC FINANCIAL CORP,,US1547604090,United States of America (the),627.0,,,29429.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CES ENERGY SOLUTION CORP,,CA15713J1049,Canada,6409.0,,,71399.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CF INDUSTRIES HOLDINGS INC,,US1252691001,United States of America (the),10751.0,,,1481547.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CG ONCOLOGY ORD SHS,,US1569441009,United States of America (the),23576.0,,,1092084.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CG POWER AND INDUSTRIAL SOLUTIONS LTD,,INE067A01029,India,236684.0,,,3250581.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CGI INC,,CA12532H1047,Canada,2452.0,,,433034.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CGI INC COM NPV SUB VTG SHS CL A,,CA12532H1047,Canada,878.0,,,154965.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHAILEASE HOLDING CO LTD,,KYG202881093,Cayman Islands (the),298952.0,,,1664238.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHALLENGER LIMITED,,AU000000CGF5,Australia,1389115.0,,,8348584.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHAMPION IRON LTD,,AU000000CIA2,Australia,446623.0,,,2568080.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHANGHONG MEILING ORD SHS A,,CNE000000BT4,China,336789.0,,,608099.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHANGJIANG JINGGONG BUILA,,CNE000001BH7,China,58814.0,,,39302.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHANGZHENG ENGINEERING CO A,,CNE100001VQ5,China,37926.0,,,130579.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHARLES RIVER LABORATORIES INTERNATIONAL INC,,US1598641074,United States of America (the),4141.0,,,1234669.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHARTER COMMUNICATIONS INC,,US16119P1084,United States of America (the),4492.0,,,2486977.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHECK POINT SOFTWARE TECH,,IL0010824113,Israel,1269.0,,,382588.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHEIL WORLDWIDE INC,,KR7030000004,Korea (the Republic of),2939.0,,,54645.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHELVETIA HOLDING CHF0.02 POST SUBD,,CH0466642201,Switzerland,423.0,,,112647.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHESAPEAKE ENERGY COM USD0.01,,US1651677353,United States of America (the),2452.0,,,394193.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHEVRON CORP,,US1667641005,United States of America (the),51855.0,,,12130551.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHIBA BANK LTD JPY,,JP3511800009,Japan,6035.0,,,75820.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHICONY ELECTRONICS CO LTD,,TW0002385002,Taiwan (Province of China),153748.0,,,1151303.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA COMMUNICATIONS SERVICES CORPORATION LIMITED,,CNE1000002G3,China,65686.0,,,62278.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA CONSTRUCTION BANK,,CNE1000002H1,China,204132.0,,,275033.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA EASTERN AIRLINES CORPORATION LTD,,CNE1000002K5,China,107119.0,,,57685.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA HAINAN RUBBER INDUSTRY GROUP CO LTD,,CNE100000YM0,China,34713.0,,,41554.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA LIFE INSURANCE CO LTD,,CNE1000002L3,China,16674.0,,,50894.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA MENGNIU DAIRY CO,,KYG210961051,Cayman Islands (the),1352078.0,,,4936555.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA MERCHANTS BANK CO LIMITED,,CNE1000002M1,China,8590.0,,,71439.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA MERCHANTS PORT GROUPA,,CNE000000818,China,56945.0,,,257928.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA PACIFIC INSURANCE GR H,,CNE1000009Q7,China,3419573.0,,,17917201.0,0.0003
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA PACIFIC INSURANCE GROUP CO LTD,,CNE1000008M8,China,9499.0,,,71633.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA PETROLEUM & CHEMICAL,,CNE1000002Q2,China,12582363.0,,,11641795.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA RAILWAY SIGNAL AND COMMUNICATION CORP LTD,,CNE1000021L3,China,778633.0,,,561772.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA REINSURANCE GROUP CORP,,CNE100002342,China,1708849.0,,,309115.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA RESOURCES BUILDING MATERIALS TECHNOLOGY HOLDINGS,,KYG2113L1068,Cayman Islands (the),197058.0,,,65146.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA STATE CONSTRUCTION INTERNATIONAL HOLDINGS LIMITED,,KYG216771363,Cayman Islands (the),354705.0,,,904181.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA YANGTZE POWER CO LTD,,CNE000001G87,China,783205.0,,,5121046.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHINA ZHESHANG BANK CO LTDH,,CNE1000025S9,China,2204527.0,,,1017574.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHIPOTLE MEXICAN GRILL ORD,,US1696561059,United States of America (the),52508.0,,,5113832.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHOICE HOTELS INTERNATIONAL INC,,US1699051066,United States of America (the),710.0,,,162797.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHOLAMANDALAM INVEST AND FINANCE COMPANY LTD,,INE121A01024,India,131818.0,,,2949184.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHOW SANG SANG HLDG,,BMG2113M1203,Bermuda,2161843.0,,,2917202.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHROMA ATE INC,,TW0002360005,Taiwan (Province of China),10150.0,,,204522.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHRYSOS CORPORATION LIMITED ORDINARY FULLY PAID,,AU0000218190,Australia,323832.0,,,1599728.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHUBB LIMITED ORD,,CH0044328745,Switzerland,12591.0,,,5619004.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHUGAI PHARMACEUTICAL JPY,,JP3519400000,Japan,270096.0,,,19427464.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHURCH & DWIGHT CO,,US1713401024,United States of America (the),11918.0,,,2015625.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CHURCHILL DOWNS INCORPORATED,,US1714841087,United States of America (the),1608.0,,,346869.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CIENA CORP,,US1717793095,United States of America (the),56350.0,,,7718737.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CIMPRESS PLC COM EUR0.01,,IE00BKYC3F77,Ireland,1370.0,,,158661.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CINCINNATI FINANCIAL CORP,,US1720621010,United States of America (the),9739.0,,,2260362.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CINEMARK HOLDINGS INC,,US17243V1026,United States of America (the),2688.0,,,134486.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CINEPLEX INC,,CA1724541000,Canada,60317.0,,,826382.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CINTAS CORP,,US1729081059,United States of America (the),21545.0,,,6357622.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,CIPLA LIMITED,,INE059A01026,India,58945.0,,,1700271.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CISCO SYSTEMS INC,,US17275R1023,United States of America (the),621278.0,,,59403432.0,0.0011
2024-12-31,UniSuper,Balanced,Listed Equity,1,CITIGROUP INC USD,,US1729674242,United States of America (the),772575.0,,,87832569.0,0.0017
2024-12-31,UniSuper,Balanced,Listed Equity,1,CITIZEN WATCH CO LTD,,JP3352400000,Japan,69052.0,,,662808.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CITYCHAMP WATCH AND JEWELLERY GROUP LTD,,KYG2161T1004,Cayman Islands (the),443634.0,,,76560.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CJ CORP PREFERENCE S1,,KR7001041003,Korea (the Republic of),901.0,,,56766.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CJ CORPORATION,,KR7001040005,Korea (the Republic of),7586.0,,,824820.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CJ ENM CO LTD,,KR7035760008,Korea (the Republic of),4933.0,,,290615.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CK HUTCHISON HOLDINGS LTD,,KYG217651051,Cayman Islands (the),43743.0,,,377450.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLAL INSURANCE ENTERPRISE HOLDINGS LIMITED,,IL0002240146,Israel,2909.0,,,110522.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLARIANT AG REG,,CH0012142631,Switzerland,1918.0,,,34490.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLARKSON PLC,,GB0002018363,United Kingdom of Great Britain and Northern Ireland (the),1055.0,,,84412.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLEAN SCIENCE AND TECHNOLOGY LTD,,INE227W01023,India,17524.0,,,470464.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLEANAWAY WASTE MANAGEMENT LIMITED,,AU000000CWY3,Australia,13739935.0,,,36410827.0,0.0007
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLEAR SECURE INC,,US18467V1098,United States of America (the),54979.0,,,2365550.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLEARWATER ANALYTICS HOLDINGS ORD SHS CLASS A,,US1851231068,United States of America (the),22435.0,,,997193.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLIMB GLOBAL SOLUTIONS INC,,US9467601053,United States of America (the),281.0,,,57615.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLINUVEL PHARMACEUTICALS LTD,,AU000000CUV3,Australia,18280.0,,,220454.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLOROX CO DEL,,US1890541097,United States of America (the),6601.0,,,1731438.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CLOUDFLARE INC,,US18915M1071,United States of America (the),3646.0,,,634113.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CMC MARKETS PLC,,GB00B14SKR37,United Kingdom of Great Britain and Northern Ireland (the),4191.0,,,21025.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CME GROUP INC COM,,US12572Q1058,United States of America (the),61364.0,,,23016302.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Equity,1,CMST DEVELOPMENT CO LTD,,CNE000000NS1,China,582484.0,,,822301.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,CNH INDUSTRIAL NV COM,,NL0010545661,Netherlands (the),10561.0,,,193260.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COAST ENTERTAINMENT HOLDINGS LIMITED ORDINARY FULLY PAID,,AU0000314254,Australia,66358.0,,,32516.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COATS GROUP PLC,,GB00B4YZN328,United Kingdom of Great Britain and Northern Ireland (the),62541.0,,,119423.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COCA COLA BOTTLERS JAPAN HOLDINGS,,JP3293200006,Japan,3224.0,,,82739.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COCA COLA BOTTLING CO CONSOLIDATED,,US1910981026,United States of America (the),138.0,,,280683.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COCA COLA CO USD,,US1912161007,United States of America (the),338824.0,,,34071158.0,0.0006
2024-12-31,UniSuper,Balanced,Listed Equity,1,COCA COLA HBC AG ORD,,CH0198251305,Switzerland,2499.0,,,138125.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COCA-COLA EUROPACIFIC PARTNERS,,GB00BDCPN049,United Kingdom of Great Britain and Northern Ireland (the),2515.0,,,311947.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COCHLEAR LIMITED,,AU000000COH5,Australia,126383.0,,,36635987.0,0.0007
2024-12-31,UniSuper,Balanced,Listed Equity,1,CODAN LIMITED,,AU000000CDA3,Australia,44559.0,,,717402.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COFACE SA,,FR0010667147,France,22998.0,,,553101.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COFOE MEDICAL TECHNOLOGY CA,,CNE100004Y98,China,28319.0,,,221571.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COGNIZANT TECH SOLUTIONS A,,US1924461023,United States of America (the),56166.0,,,6975948.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,COINBASE GLOBAL INC,,US19260Q1076,United States of America (the),2326.0,,,932785.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COLES GROUP LTD,,AU0000030678,Australia,3375416.0,,,63761600.0,0.0012
2024-12-31,UniSuper,Balanced,Listed Equity,1,COLGATE PALMOLIVE,,US1941621039,United States of America (the),220011.0,,,32304224.0,0.0006
2024-12-31,UniSuper,Balanced,Listed Equity,1,COLLINS FOODS LIMITED,,AU000000CKF7,Australia,20978.0,,,152298.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COLOPLAST,,DK0060448595,Denmark,1518.0,,,267574.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COLUMBIA SPORTSWEAR CO,,US1985161066,United States of America (the),2009.0,,,272317.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMCAST CORP,,US20030N1019,United States of America (the),139254.0,,,8440906.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMFORT SYSTEMS USA INC,,US1999081045,United States of America (the),1070.0,,,732829.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMFORTDELGRO CORP LTD,,SG1N31909426,Singapore,50035.0,,,87673.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMERCE BANCSHARES INCORPORATED,,US2005251036,United States of America (the),3174.0,,,319463.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMERZBANK AG NPV,,DE000CBK1001,Germany,11403.0,,,299887.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMONWEALTH BANK OF AUSTRALIA,,AU000000CBA7,Australia,5561106.0,,,852239545.0,0.0161
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMONWEALTH BANK OF AUSTRALIA CAP NOTE 3-BBSW+3.40% PERP NON-CUM RED T-04-25,,AU0000003832,Australia,580725.0,,,58595133.0,0.0011
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMONWEALTH BANK OF AUSTRALIA CAP NOTE 3-BBSW+3.00% PERP NON-CUM RED T-04-27,,AU0000061327,Australia,87231.0,,,9024085.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMONWEALTH BANK OF AUSTRALIA CAP NOTE 3-BBSW+2.75% PERP NON-CUM RED T-06-29,,AU0000215618,Australia,1408950.0,,,145685438.0,0.0028
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMONWEALTH BANK OF AUSTRALIA CAP NOTE 3-BBSW+2.75% PERP NON-CUM RED T-10-26,,AU0000138927,Australia,185741.0,,,19038485.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMMVAULT SYSTEMS INC,,US2041661024,United States of America (the),4815.0,,,1173635.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMPAGNIE DE SAINT-GOBAIN,,FR0000125007,France,5458.0,,,782265.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMPAGNIE FINANCIERE RICHEMONT SA,,CH0210483332,Switzerland,63640.0,,,15640549.0,0.0003
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMPASS GROUP ORD,,GB00BD6K4575,United Kingdom of Great Britain and Northern Ireland (the),152965.0,,,8236572.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMPASS GROUP PLC,,US20449X4016,United States of America (the),2088.0,,,113295.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,COMPUTACENTER PLC,,GB00BV9FP302,United Kingdom of Great Britain and Northern Ireland (the),2416.0,,,103790.0,0.0
